4.54120040473, 2.23435403545, -0.559192903471, 0, 0, 0
4.54344804429, 2.23991713858, -0.559192903471, 0, 0, 0
4.54532107726, 2.24455305785, -0.559192903471, 0, 0, 0
4.54756871682, 2.25011616098, -0.559192903471, 0, 0, 0
4.55094017616, 2.25846081567, -0.559192903471, 0, 0, 0
4.55281320913, 2.26309673494, -0.559192903471, 0, 0, 0
4.55506084869, 2.26865983807, -0.559192903471, 0, 0, 0
4.55730848825, 2.2742229412, -0.559192903471, 0, 0, 0
4.55955612781, 2.27978604433, -0.559192903471, 0, 0, 0
4.56255298056, 2.28720351516, -0.559192903471, 0, 0, 0
4.56480062012, 2.29276661829, -0.559192903471, 0, 0, 0
4.56704825968, 2.29832972142, -0.559192903471, 0, 0, 0
4.56892129264, 2.30296564069, -0.559192903471, 0, 0, 0
4.57229275198, 2.31131029538, -0.559192903471, 0, 0, 0
4.57454039155, 2.31687339851, -0.559192903471, 0, 0, 0
4.57678803111, 2.32243650164, -0.559192903471, 0, 0, 0
4.57866106407, 2.32707242091, -0.559192903471, 0, 0, 0
4.58090870363, 2.33263552404, -0.559192903471, 0, 0, 0
4.58390555638, 2.34005299487, -0.559192903471, 0, 0, 0
4.58468701864, 2.34189400458, -0.566406236925, 0, 0, 0
4.58504538659, 2.34282758501, -0.566406236925, 0, 0, 0
4.58541999318, 2.34375476886, -0.573576436351, 0, 0, 0
4.58649509703, 2.34655551014, -0.580702955711, 0, 0, 0
4.58682066518, 2.34750102872, -0.580702955711, 0, 0, 0
4.58682066518, 2.34750102872, -0.587785252292, 0, 0, 0
4.58682066518, 2.34750102872, -0.594822786751, 0, 0, 0
4.58682066518, 2.34750102872, -0.601815023152, 0, 0, 0
4.58682066518, 2.34750102872, -0.615661475326, 0, 0, 0
4.58682066518, 2.34750102872, -0.622514636638, 0, 0, 0
4.58682066518, 2.34750102872, -0.62932039105, 0, 0, 0
4.58682066518, 2.34750102872, -0.636078220278, 0, 0, 0
4.58682066518, 2.34750102872, -0.642787609687, 0, 0, 0
4.58682066518, 2.34750102872, -0.64944804833, 0, 0, 0
4.58699431336, 2.34848583647, -0.65605902899, 0, 0, 0
4.58699431336, 2.34848583647, -0.662620048216, 0, 0, 0
4.58699431336, 2.34848583647, -0.669130606359, 0, 0, 0
4.58699431336, 2.34848583647, -0.681998360062, 0, 0, 0
4.5870814691, 2.34948203117, -0.688354575694, 0, 0, 0
4.58701171263, 2.34848446712, -0.694658370459, 0, 0, 0
4.58701171263, 2.34848446712, -0.7009092643, 0, 0, 0
4.58701171263, 2.34848446712, -0.707106781187, 0, 0, 0
4.58697681313, 2.34748507629, -0.719339800339, 0, 0, 0
4.58697681313, 2.34748507629, -0.725374371012, 0, 0, 0
4.58697681313, 2.34748507629, -0.731353701619, 0, 0, 0
4.58697681313, 2.34748507629, -0.73727733681, 0, 0, 0
4.58697681313, 2.34748507629, -0.748955720789, 0, 0, 0
4.5870813416, 2.34649055439, -0.754709580223, 0, 0, 0
4.5870813416, 2.34649055439, -0.7604059656, 0, 0, 0
4.5870813416, 2.34649055439, -0.766044443119, 0, 0, 0
4.5870813416, 2.34649055439, -0.771624583388, 0, 0, 0
4.5870813416, 2.34649055439, -0.782608156852, 0, 0, 0
4.5870813416, 2.34649055439, -0.788010753607, 0, 0, 0
4.5870813416, 2.34649055439, -0.793353340291, 0, 0, 0
4.5870813416, 2.34649055439, -0.798635510047, 0, 0, 0
4.58732326349, 2.34552025867, -0.809016994375, 0, 0, 0
4.58732326349, 2.34552025867, -0.814115518356, 0, 0, 0
4.58732326349, 2.34552025867, -0.819152044289, 0, 0, 0
4.58732326349, 2.34552025867, -0.824126188622, 0, 0, 0
4.58732326349, 2.34552025867, -0.829037572555, 0, 0, 0
4.58732326349, 2.34552025867, -0.838670567945, 0, 0, 0
4.58732326349, 2.34552025867, -0.843391445813, 0, 0, 0
4.58732326349, 2.34552025867, -0.848048096156, 0, 0, 0
4.58732326349, 2.34552025867, -0.852640164354, 0, 0, 0
4.58774588175, 2.34461395088, -0.861629160442, 0, 0, 0
4.58774588175, 2.34461395088, -0.87035569594, 0, 0, 0
4.58774588175, 2.34461395088, -0.874619707139, 0, 0, 0
4.58774588175, 2.34461395088, -0.878817112662, 0, 0, 0
4.58774588175, 2.34461395088, -0.882947592859, 0, 0, 0
4.58774588175, 2.34461395088, -0.891006524188, 0, 0, 0
4.58831945819, 2.34379479884, -0.894934361602, 0, 0, 0
4.58831945819, 2.34379479884, -0.898794046299, 0, 0, 0
4.58831945819, 2.34379479884, -0.90258528435, 0, 0, 0
4.58831945819, 2.34379479884, -0.909961270877, 0, 0, 0
4.58831945819, 2.34379479884, -0.913545457643, 0, 0, 0
4.58831945819, 2.34379479884, -0.917060074385, 0, 0, 0
4.58831945819, 2.34379479884, -0.920504853452, 0, 0, 0
4.58900145655, 2.34306344514, -0.923879532511, 0, 0, 0
4.58900145655, 2.34306344514, -0.930417567982, 0, 0, 0
4.58900145655, 2.34306344514, -0.933580426497, 0, 0, 0
4.58900145655, 2.34306344514, -0.936672189248, 0, 0, 0
4.58900145655, 2.34306344514, -0.939692620786, 0, 0, 0
4.58824674697, 2.34371950416, -0.942641491092, 0, 0, 0
4.58447319907, 2.34699979931, -0.948323655206, 0, 0, 0
4.58127865703, 2.3494070594, -0.948323655206, 0, 0, 0
4.57728547948, 2.35241613452, -0.948323655206, 0, 0, 0
4.57329230193, 2.35542520963, -0.948323655206, 0, 0, 0
4.56690321785, 2.36023972982, -0.948323655206, 0, 0, 0
4.56211140479, 2.36385061996, -0.948323655206, 0, 0, 0
4.55731959173, 2.3674615101, -0.948323655206, 0, 0, 0
4.55332641418, 2.37047058521, -0.948323655206, 0, 0, 0
4.54853460112, 2.37408147535, -0.948323655206, 0, 0, 0
4.54214551704, 2.37889599554, -0.948323655206, 0, 0, 0
4.53735370398, 2.38250688568, -0.948323655206, 0, 0, 0
4.53336052643, 2.38551596079, -0.948323655206, 0, 0, 0
4.52856871337, 2.38912685093, -0.948323655206, 0, 0, 0
4.52138099378, 2.39454318614, -0.948323655206, 0, 0, 0
4.51738781623, 2.39755226125, -0.948323655206, 0, 0, 0
4.51259600316, 2.40116315139, -0.948323655206, 0, 0, 0
4.5078041901, 2.40477404153, -0.948323655206, 0, 0, 0
4.50301237704, 2.40838493167, -0.948323655206, 0, 0, 0
4.49662329296, 2.41319945186, -0.948323655206, 0, 0, 0
4.4918314799, 2.416810342, -0.948323655206, 0, 0, 0
4.48703966684, 2.42042123213, -0.948323655206, 0, 0, 0
4.48304648929, 2.42343030725, -0.948323655206, 0, 0, 0
4.4758587697, 2.42884664246, -0.948323655206, 0, 0, 0
4.47106695664, 2.4324575326, -0.948323655206, 0, 0, 0
4.46707377909, 2.43546660771, -0.948323655206, 0, 0, 0
4.46228196603, 2.43907749785, -0.948323655206, 0, 0, 0
4.45749015297, 2.44268838799, -0.948323655206, 0, 0, 0
4.45110106889, 2.44750290818, -0.948323655206, 0, 0, 0
4.44630925583, 2.45111379831, -0.948323655206, 0, 0, 0
4.44151744277, 2.45472468845, -0.948323655206, 0, 0, 0
4.43672562971, 2.45833557859, -0.948323655206, 0, 0, 0
4.43033654563, 2.46315009878, -0.948323655206, 0, 0, 0
4.42554473257, 2.46676098892, -0.948323655206, 0, 0, 0
4.42075291951, 2.47037187906, -0.948323655206, 0, 0, 0
4.41675974196, 2.47338095417, -0.948323655206, 0, 0, 0
4.41116929339, 2.47759365933, -0.948323655206, 0, 0, 0
4.40478020931, 2.48240817952, -0.948323655206, 0, 0, 0
4.39998839625, 2.48601906966, -0.948323655206, 0, 0, 0
4.3959952187, 2.48902814477, -0.948323655206, 0, 0, 0
4.39120340564, 2.49263903491, -0.948323655206, 0, 0, 0
4.38641159258, 2.49624992505, -0.948323655206, 0, 0, 0
4.37922387299, 2.50166626026, -0.948323655206, 0, 0, 0
4.37443205993, 2.5052771504, -0.948323655206, 0, 0, 0
4.37043888238, 2.50828622551, -0.948323655206, 0, 0, 0
4.36564706932, 2.51189711565, -0.948323655206, 0, 0, 0
4.35925798524, 2.51671163584, -0.948323655206, 0, 0, 0
4.35446617218, 2.52032252598, -0.948323655206, 0, 0, 0
4.34967435912, 2.52393341612, -0.948323655206, 0, 0, 0
4.34488254605, 2.52754430626, -0.948323655206, 0, 0, 0
4.34009073299, 2.53115519639, -0.948323655206, 0, 0, 0
4.33370164891, 2.53596971658, -0.948323655206, 0, 0, 0
4.32890983585, 2.53958060672, -0.948323655206, 0, 0, 0
4.32411802279, 2.54319149686, -0.948323655206, 0, 0, 0
4.31932620973, 2.546802387, -0.948323655206, 0, 0, 0
4.31293712565, 2.55161690718, -0.948323655206, 0, 0, 0
4.30814531259, 2.55522779732, -0.948323655206, 0, 0, 0
4.30335349953, 2.55883868746, -0.948323655206, 0, 0, 0
4.29856168647, 2.5624495776, -0.948323655206, 0, 0, 0
4.29376987341, 2.56606046774, -0.948323655206, 0, 0, 0
4.28738078933, 2.57087498792, -0.948323655206, 0, 0, 0
4.28258897627, 2.57448587806, -0.948323655206, 0, 0, 0
4.27779716321, 2.5780967682, -0.948323655206, 0, 0, 0
4.27380398566, 2.58110584332, -0.948323655206, 0, 0, 0
4.26661626607, 2.58652217852, -0.948323655206, 0, 0, 0
4.26182445301, 2.59013306866, -0.948323655206, 0, 0, 0
4.25703263995, 2.5937439588, -0.948323655206, 0, 0, 0
4.2530394624, 2.59675303392, -0.948323655206, 0, 0, 0
4.24824764934, 2.60036392406, -0.948323655206, 0, 0, 0
4.24105992975, 2.60578025927, -0.948323655206, 0, 0, 0
4.2370667522, 2.60878933438, -0.948323655206, 0, 0, 0
4.23227493914, 2.61240022452, -0.948323655206, 0, 0, 0
4.22748312608, 2.61601111466, -0.948323655206, 0, 0, 0
4.22029540649, 2.62142744987, -0.948323655206, 0, 0, 0
4.21630222894, 2.62443652498, -0.948323655206, 0, 0, 0
4.21151041588, 2.62804741512, -0.948323655206, 0, 0, 0
4.20671860282, 2.63165830526, -0.948323655206, 0, 0, 0
4.20192678976, 2.6352691954, -0.948323655206, 0, 0, 0
4.19553770568, 2.64008371558, -0.948323655206, 0, 0, 0
4.19074589262, 2.64369460572, -0.948323655206, 0, 0, 0
4.18595407956, 2.64730549586, -0.948323655206, 0, 0, 0
4.18196090201, 2.65031457098, -0.948323655206, 0, 0, 0
4.17716908895, 2.65392546112, -0.948323655206, 0, 0, 0
4.16998136935, 2.65934179633, -0.948323655206, 0, 0, 0
4.1659881918, 2.66235087144, -0.948323655206, 0, 0, 0
4.16119637874, 2.66596176158, -0.948323655206, 0, 0, 0
4.15640456568, 2.66957265172, -0.948323655206, 0, 0, 0
4.14921684609, 2.67498898693, -0.948323655206, 0, 0, 0
4.14522366854, 2.67799806204, -0.948323655206, 0, 0, 0
4.14043185548, 2.68160895218, -0.948323655206, 0, 0, 0
4.13564004242, 2.68521984232, -0.948323655206, 0, 0, 0
4.13164686487, 2.68822891744, -0.948323655206, 0, 0, 0
4.12445914528, 2.69364525265, -0.948323655206, 0, 0, 0
4.11966733222, 2.69725614278, -0.948323655206, 0, 0, 0
4.11567415467, 2.7002652179, -0.948323655206, 0, 0, 0
4.11088234161, 2.70387610804, -0.948323655206, 0, 0, 0
4.10369462202, 2.70929244325, -0.948323655206, 0, 0, 0
4.09970144447, 2.71230151836, -0.948323655206, 0, 0, 0
4.09490963141, 2.7159124085, -0.948323655206, 0, 0, 0
4.09011781835, 2.71952329864, -0.948323655206, 0, 0, 0
4.08532600529, 2.72313418878, -0.948323655206, 0, 0, 0
4.07893692121, 2.72794870896, -0.948323655206, 0, 0, 0
4.07414510815, 2.7315595991, -0.948323655206, 0, 0, 0
4.06935329509, 2.73517048924, -0.948323655206, 0, 0, 0
4.06456148203, 2.73878137938, -0.948323655206, 0, 0, 0
4.05817239795, 2.74359589957, -0.948323655206, 0, 0, 0
4.05338058489, 2.74720678971, -0.948323655206, 0, 0, 0
4.04858877183, 2.75081767984, -0.948323655206, 0, 0, 0
4.04379695877, 2.75442856998, -0.948323655206, 0, 0, 0
4.03980378122, 2.7574376451, -0.948323655206, 0, 0, 0
4.03261606163, 2.76285398031, -0.948323655206, 0, 0, 0
4.02782424857, 2.76646487045, -0.948323655206, 0, 0, 0
4.02383107102, 2.76947394556, -0.948323655206, 0, 0, 0
4.01903925796, 2.7730848357, -0.948323655206, 0, 0, 0
4.01185153837, 2.77850117091, -0.948323655206, 0, 0, 0
4.0070597253, 2.78211206105, -0.948323655206, 0, 0, 0
4.00306654775, 2.78512113616, -0.948323655206, 0, 0, 0
3.99827473469, 2.7887320263, -0.948323655206, 0, 0, 0
3.99348292163, 2.79234291644, -0.948323655206, 0, 0, 0
3.98629520204, 2.79775925165, -0.948323655206, 0, 0, 0
3.98230202449, 2.80076832677, -0.948323655206, 0, 0, 0
3.97751021143, 2.80437921691, -0.948323655206, 0, 0, 0
3.97271839837, 2.80799010704, -0.948323655206, 0, 0, 0
3.96632931429, 2.81280462723, -0.948323655206, 0, 0, 0
3.96153750123, 2.81641551737, -0.948323655206, 0, 0, 0
3.95674568817, 2.82002640751, -0.948323655206, 0, 0, 0
3.95275251062, 2.82303548262, -0.948323655206, 0, 0, 0
3.94796069756, 2.82664637276, -0.948323655206, 0, 0, 0
3.94077297797, 2.83206270797, -0.948323655206, 0, 0, 0
3.93677980042, 2.83507178309, -0.948323655206, 0, 0, 0
3.93198798736, 2.83868267322, -0.948323655206, 0, 0, 0
3.9271961743, 2.84229356336, -0.948323655206, 0, 0, 0
3.92240436124, 2.8459044535, -0.948323655206, 0, 0, 0
3.91601527716, 2.85071897369, -0.948323655206, 0, 0, 0
3.9112234641, 2.85432986383, -0.948323655206, 0, 0, 0
3.90643165104, 2.85794075397, -0.948323655206, 0, 0, 0
3.90163983798, 2.8615516441, -0.948323655206, 0, 0, 0
3.8952507539, 2.86636616429, -0.948323655206, 0, 0, 0
3.89045894084, 2.86997705443, -0.948323655206, 0, 0, 0
3.88566712778, 2.87358794457, -0.948323655206, 0, 0, 0
3.88087531472, 2.87719883471, -0.948323655206, 0, 0, 0
3.87688213717, 2.88020790982, -0.948323655206, 0, 0, 0
3.86969441758, 2.88562424503, -0.948323655206, 0, 0, 0
3.86490260452, 2.88923513517, -0.948323655206, 0, 0, 0
3.86011079146, 2.89284602531, -0.948323655206, 0, 0, 0
3.85611761391, 2.89585510042, -0.948323655206, 0, 0, 0
3.84892989432, 2.90127143563, -0.948323655206, 0, 0, 0
3.84413808126, 2.90488232577, -0.948323655206, 0, 0, 0
3.8393462682, 2.90849321591, -0.948323655206, 0, 0, 0
3.83535309064, 2.91150229103, -0.948323655206, 0, 0, 0
3.83056127758, 2.91511318117, -0.948323655206, 0, 0, 0
3.82337355799, 2.92052951637, -0.948323655206, 0, 0, 0
3.81858174493, 2.92414040651, -0.948323655206, 0, 0, 0
3.81458856738, 2.92714948163, -0.948323655206, 0, 0, 0
3.80979675432, 2.93076037177, -0.948323655206, 0, 0, 0
3.80260903473, 2.93617670698, -0.948323655206, 0, 0, 0
3.79861585718, 2.93918578209, -0.948323655206, 0, 0, 0
3.79382404412, 2.94279667223, -0.948323655206, 0, 0, 0
3.78903223106, 2.94640756237, -0.948323655206, 0, 0, 0
3.784240418, 2.95001845251, -0.948323655206, 0, 0, 0
3.77785133392, 2.95483297269, -0.948323655206, 0, 0, 0
3.77305952086, 2.95844386283, -0.948323655206, 0, 0, 0
3.7682677078, 2.96205475297, -0.948323655206, 0, 0, 0
3.76347589474, 2.96566564311, -0.948323655206, 0, 0, 0
3.75948271719, 2.96867471823, -0.948323655206, 0, 0, 0
3.7522949976, 2.97409105343, -0.948323655206, 0, 0, 0
3.74750318454, 2.97770194357, -0.948323655206, 0, 0, 0
3.74351000699, 2.98071101869, -0.948323655206, 0, 0, 0
3.73871819393, 2.98432190883, -0.948323655206, 0, 0, 0
3.73153047434, 2.98973824404, -0.948323655206, 0, 0, 0
3.72673866128, 2.99334913418, -0.948323655206, 0, 0, 0
3.72194684822, 2.99696002431, -0.948323655206, 0, 0, 0
3.71795367067, 2.99996909943, -0.948323655206, 0, 0, 0
3.71316185761, 3.00357998957, -0.948323655206, 0, 0, 0
3.70597413802, 3.00899632478, -0.948323655206, 0, 0, 0
3.70198096047, 3.01200539989, -0.948323655206, 0, 0, 0
3.69718914741, 3.01561629003, -0.948323655206, 0, 0, 0
3.69239733435, 3.01922718017, -0.948323655206, 0, 0, 0
3.68600825027, 3.02404170036, -0.948323655206, 0, 0, 0
3.68121643721, 3.02765259049, -0.948323655206, 0, 0, 0
3.67642462415, 3.03126348063, -0.948323655206, 0, 0, 0
3.67163281109, 3.03487437077, -0.948323655206, 0, 0, 0
3.66763963353, 3.03788344589, -0.948323655206, 0, 0, 0
3.66045191394, 3.0432997811, -0.948323655206, 0, 0, 0
3.65566010088, 3.04691067124, -0.948323655206, 0, 0, 0
3.65166692333, 3.04991974635, -0.948323655206, 0, 0, 0
3.64687511027, 3.05353063649, -0.948323655206, 0, 0, 0
3.63968739068, 3.0589469717, -0.948323655206, 0, 0, 0
3.63569421313, 3.06195604681, -0.948323655206, 0, 0, 0
3.63090240007, 3.06556693695, -0.948323655206, 0, 0, 0
3.62611058701, 3.06917782709, -0.948323655206, 0, 0, 0
3.62131877395, 3.07278871723, -0.948323655206, 0, 0, 0
3.61492968987, 3.07760323742, -0.948323655206, 0, 0, 0
3.61013787681, 3.08121412756, -0.948323655206, 0, 0, 0
3.60534606375, 3.08482501769, -0.948323655206, 0, 0, 0
3.6013528862, 3.08783409281, -0.948323655206, 0, 0, 0
3.59416516661, 3.09325042802, -0.948323655206, 0, 0, 0
3.58937335355, 3.09686131816, -0.948323655206, 0, 0, 0
3.58458154049, 3.1004722083, -0.948323655206, 0, 0, 0
3.58058836294, 3.10348128341, -0.948323655206, 0, 0, 0
3.57579654988, 3.10709217355, -0.948323655206, 0, 0, 0
3.56860883029, 3.11250850876, -0.948323655206, 0, 0, 0
3.56461565274, 3.11551758387, -0.948323655206, 0, 0, 0
3.55982383968, 3.11912847401, -0.948323655206, 0, 0, 0
3.55503202662, 3.12273936415, -0.948323655206, 0, 0, 0
3.54784430703, 3.12815569936, -0.948323655206, 0, 0, 0
3.54385112948, 3.13116477448, -0.948323655206, 0, 0, 0
3.53905931642, 3.13477566462, -0.948323655206, 0, 0, 0
3.53426750336, 3.13838655475, -0.948323655206, 0, 0, 0
3.53027432581, 3.14139562987, -0.948323655206, 0, 0, 0
3.52308660622, 3.14681196508, -0.948323655206, 0, 0, 0
3.51829479316, 3.15042285522, -0.948323655206, 0, 0, 0
3.51430161561, 3.15343193033, -0.948323655206, 0, 0, 0
3.50950980255, 3.15704282047, -0.948323655206, 0, 0, 0
3.50471798949, 3.16065371061, -0.948323655206, 0, 0, 0
3.49753026989, 3.16607004582, -0.948323655206, 0, 0, 0
3.49273845683, 3.16968093596, -0.948323655206, 0, 0, 0
3.48874527928, 3.17269001107, -0.948323655206, 0, 0, 0
3.48395346622, 3.17630090121, -0.948323655206, 0, 0, 0
3.47676574663, 3.18171723642, -0.948323655206, 0, 0, 0
3.47277256908, 3.18472631154, -0.948323655206, 0, 0, 0
3.46798075602, 3.18833720168, -0.948323655206, 0, 0, 0
3.46318894296, 3.19194809182, -0.948323655206, 0, 0, 0
3.4583971299, 3.19555898195, -0.948323655206, 0, 0, 0
3.45200804582, 3.20037350214, -0.948323655206, 0, 0, 0
3.44721623276, 3.20398439228, -0.948323655206, 0, 0, 0
3.4424244197, 3.20759528242, -0.948323655206, 0, 0, 0
3.43843124215, 3.21060435753, -0.948323655206, 0, 0, 0
3.43124352256, 3.21602069274, -0.948323655206, 0, 0, 0
3.4264517095, 3.21963158288, -0.948323655206, 0, 0, 0
3.42165989644, 3.22324247302, -0.948323655206, 0, 0, 0
3.41686808338, 3.22685336316, -0.948323655206, 0, 0, 0
3.41287490583, 3.22986243827, -0.948323655206, 0, 0, 0
3.40568718624, 3.23527877348, -0.948323655206, 0, 0, 0
3.40089537318, 3.23888966362, -0.948323655206, 0, 0, 0
3.39690219563, 3.24189873874, -0.948323655206, 0, 0, 0
3.39211038257, 3.24550962888, -0.948323655206, 0, 0, 0
3.38492266298, 3.25092596408, -0.948323655206, 0, 0, 0
3.38013084992, 3.25453685422, -0.948323655206, 0, 0, 0
3.37613767237, 3.25754592934, -0.948323655206, 0, 0, 0
3.37134585931, 3.26115681948, -0.948323655206, 0, 0, 0
3.36655404625, 3.26476770962, -0.948323655206, 0, 0, 0
3.36016496217, 3.2695822298, -0.948323655206, 0, 0, 0
3.35537314911, 3.27319311994, -0.948323655206, 0, 0, 0
3.35058133605, 3.27680401008, -0.948323655206, 0, 0, 0
3.34578952299, 3.28041490022, -0.948323655206, 0, 0, 0
3.34179634544, 3.28342397533, -0.948323655206, 0, 0, 0
3.33460862585, 3.28884031054, -0.948323655206, 0, 0, 0
3.32981681278, 3.29245120068, -0.948323655206, 0, 0, 0
3.32502499972, 3.29606209082, -0.948323655206, 0, 0, 0
3.32103182217, 3.29907116594, -0.948323655206, 0, 0, 0
3.31384410258, 3.30448750114, -0.948323655206, 0, 0, 0
3.30905228952, 3.30809839128, -0.948323655206, 0, 0, 0
3.30505911197, 3.3111074664, -0.948323655206, 0, 0, 0
3.30026729891, 3.31471835654, -0.948323655206, 0, 0, 0
3.29547548585, 3.31832924668, -0.948323655206, 0, 0, 0
3.28828776626, 3.32374558189, -0.948323655206, 0, 0, 0
3.28429458871, 3.326754657, -0.948323655206, 0, 0, 0
3.27950277565, 3.33036554714, -0.948323655206, 0, 0, 0
3.27471096259, 3.33397643728, -0.948323655206, 0, 0, 0
3.267523243, 3.33939277249, -0.948323655206, 0, 0, 0
3.26353006545, 3.3424018476, -0.948323655206, 0, 0, 0
3.25873825239, 3.34601273774, -0.948323655206, 0, 0, 0
3.25394643933, 3.34962362788, -0.948323655206, 0, 0, 0
3.24995326178, 3.352632703, -0.948323655206, 0, 0, 0
3.24276554219, 3.35804903821, -0.948323655206, 0, 0, 0
3.23797372913, 3.36165992834, -0.948323655206, 0, 0, 0
3.23318191607, 3.36527081848, -0.948323655206, 0, 0, 0
3.22918873852, 3.3682798936, -0.948323655206, 0, 0, 0
3.22200101893, 3.37369622881, -0.948323655206, 0, 0, 0
3.21800784138, 3.37670530392, -0.948323655206, 0, 0, 0
3.21321602832, 3.38031619406, -0.948323655206, 0, 0, 0
3.20842421526, 3.3839270842, -0.948323655206, 0, 0, 0
3.2036324022, 3.38753797434, -0.948323655206, 0, 0, 0
3.19724331812, 3.39235249452, -0.948323655206, 0, 0, 0
3.19245150506, 3.39596338466, -0.948323655206, 0, 0, 0
3.187659692, 3.3995742748, -0.948323655206, 0, 0, 0
3.18286787894, 3.40318516494, -0.948323655206, 0, 0, 0
3.17647879486, 3.40799968513, -0.948323655206, 0, 0, 0
3.1716869818, 3.41161057527, -0.948323655206, 0, 0, 0
3.16689516874, 3.4152214654, -0.948323655206, 0, 0, 0
3.16290199119, 3.41823054052, -0.948323655206, 0, 0, 0
3.15811017812, 3.42184143066, -0.948323655206, 0, 0, 0
3.15092245853, 3.42725776587, -0.948323655206, 0, 0, 0
3.14692928098, 3.43026684098, -0.948323655206, 0, 0, 0
3.14213746792, 3.43387773112, -0.948323655206, 0, 0, 0
3.13734565486, 3.43748862126, -0.948323655206, 0, 0, 0
3.1325538418, 3.4410995114, -0.948323655206, 0, 0, 0
3.12616475772, 3.44591403159, -0.948323655206, 0, 0, 0
3.12137294466, 3.44952492172, -0.948323655206, 0, 0, 0
3.1165811316, 3.45313581186, -0.948323655206, 0, 0, 0
3.11178931854, 3.456746702, -0.948323655206, 0, 0, 0
3.10540023446, 3.46156122219, -0.948323655206, 0, 0, 0
3.1006084214, 3.46517211233, -0.948323655206, 0, 0, 0
3.09581660834, 3.46878300247, -0.948323655206, 0, 0, 0
3.09182343079, 3.47179207758, -0.948323655206, 0, 0, 0
3.08703161773, 3.47540296772, -0.948323655206, 0, 0, 0
3.07984389814, 3.48081930293, -0.948323655206, 0, 0, 0
3.07505208508, 3.48443019307, -0.948323655206, 0, 0, 0
3.07026027202, 3.48804108321, -0.948323655206, 0, 0, 0
3.06546845896, 3.49165197334, -0.948323655206, 0, 0, 0
3.05907937488, 3.49646649353, -0.948323655206, 0, 0, 0
3.05428756182, 3.50007738367, -0.948323655206, 0, 0, 0
3.04949574876, 3.50368827381, -0.948323655206, 0, 0, 0
3.0447039357, 3.50729916395, -0.948323655206, 0, 0, 0
3.03911348713, 3.51151186911, -0.948323655206, 0, 0, 0
3.03192576754, 3.51692820432, -0.948323655206, 0, 0, 0
3.02713395448, 3.52053909446, -0.948323655206, 0, 0, 0
3.02234214142, 3.5241499846, -0.948323655206, 0, 0, 0
3.01755032836, 3.52776087473, -0.948323655206, 0, 0, 0
3.01036260877, 3.53317720994, -0.948323655206, 0, 0, 0
3.00557079571, 3.53678810008, -0.948323655206, 0, 0, 0
3.00077898265, 3.54039899022, -0.948323655206, 0, 0, 0
2.99598716959, 3.54400988036, -0.948323655206, 0, 0, 0
2.99119535652, 3.5476207705, -0.948323655206, 0, 0, 0
2.98410325974, 3.55316172378, -0.951056516295, 0, 0, 0
2.97844014078, 3.55727622054, -0.951056516295, 0, 0, 0
2.97358603882, 3.56080293206, -0.951056516295, 0, 0, 0
2.96873193685, 3.56432964357, -0.951056516295, 0, 0, 0
2.96154421726, 3.56974597878, -0.953716950748, 0, 0, 0
2.95662930499, 3.5731874374, -0.953716950748, 0, 0, 0
2.95171439273, 3.57662889601, -0.953716950748, 0, 0, 0
2.94679948046, 3.58007035463, -0.953716950748, 0, 0, 0
2.9418845682, 3.58351181325, -0.953716950748, 0, 0, 0
2.93379439825, 3.58938966577, -0.956304755963, 0, 0, 0
2.92882017282, 3.59274482319, -0.956304755963, 0, 0, 0
2.92384594738, 3.59609998061, -0.956304755963, 0, 0, 0
2.91887172195, 3.59945513804, -0.956304755963, 0, 0, 0
2.91141038379, 3.60448787417, -0.956304755963, 0, 0, 0
2.90560712079, 3.60840222449, -0.956304755963, 0, 0, 0
2.90063289535, 3.61175738191, -0.956304755963, 0, 0, 0
2.89565866991, 3.61511253933, -0.956304755963, 0, 0, 0
2.89068444448, 3.61846769675, -0.956304755963, 0, 0, 0
2.88322310633, 3.62350043289, -0.956304755963, 0, 0, 0
2.87824888089, 3.62685559031, -0.956304755963, 0, 0, 0
2.87327465546, 3.63021074773, -0.956304755963, 0, 0, 0
2.86830043002, 3.63356590515, -0.956304755963, 0, 0, 0
2.86249716701, 3.63748025547, -0.956304755963, 0, 0, 0
2.85503582886, 3.6425129916, -0.956304755963, 0, 0, 0
2.85006160342, 3.64586814902, -0.956304755963, 0, 0, 0
2.84508737799, 3.64922330644, -0.956304755963, 0, 0, 0
2.84011315255, 3.65257846387, -0.956304755963, 0, 0, 0
2.8326518144, 3.6576112, -0.956304755963, 0, 0, 0
2.82767758897, 3.66096635742, -0.956304755963, 0, 0, 0
2.82270336353, 3.66432151484, -0.956304755963, 0, 0, 0
2.81772913809, 3.66767667226, -0.956304755963, 0, 0, 0
2.81275491266, 3.67103182968, -0.956304755963, 0, 0, 0
2.80446453693, 3.67662375871, -0.956304755963, 0, 0, 0
2.7994903115, 3.67997891614, -0.956304755963, 0, 0, 0
2.79451608606, 3.68333407356, -0.956304755963, 0, 0, 0
2.78954186063, 3.68668923098, -0.956304755963, 0, 0, 0
2.78208052247, 3.69172196711, -0.956304755963, 0, 0, 0
2.77710629704, 3.69507712453, -0.956304755963, 0, 0, 0
2.7721320716, 3.69843228195, -0.956304755963, 0, 0, 0
2.76715784617, 3.70178743937, -0.956304755963, 0, 0, 0
2.76218362073, 3.70514259679, -0.956304755963, 0, 0, 0
